"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:12:01 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:12:38 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:13:13 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:59:29 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:59:35 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:59:41 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:59:45 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:59:54 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:00:16 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:01:21 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:01:42 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:00 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:11 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:19 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:26 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:36 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:44 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:51 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:02:58 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:08 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:17 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:24 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:31 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:41 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:45 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:52 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:03:57 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:02 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:11 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:15 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:23 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:29 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:32 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:36 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:40 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:45 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:49 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:52 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:04:57 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:02 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:07 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:12 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:15 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:19 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:24 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:26 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:30 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:36 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:40 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:44 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:49 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:05:55 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:02 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:09 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:22 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:39 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:44 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:48 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:06:59 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:07:07 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:07:18 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:07:32 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 21:07:42 IST 2020"
"0.161","-0.58","77.96","47.7","47.16","0","0.161","0.606","0","26","503990","3133020","2112.0","2120","2020-08-27","Mon Aug 17 09:13:07 IST 2020"
"0.102","-1.5","77.96","47.7","47.16","0.088","0.131","0.606","197945","2253523","143925","1098375","2112.0","2120","2020-08-27","Mon Aug 17 09:16:33 IST 2020"
"0.114","-1.02","77.96","47.7","47.16","0.088","0.143","0.606","197945","2253523","290880","2033130","2112.0","2120","2020-08-27","Mon Aug 17 09:16:49 IST 2020"
"0.112","-0.79","83.67","52.12","47.16","0.085","0.154","0.606","303651","3557496","347440","2250280","2093.4","2100","2020-08-27","Mon Aug 17 09:18:02 IST 2020"
"0.1","-1","83.67","52.12","47.16","0.07","0.151","0.606","284098","4054263","362085","2399255","2093.4","2100","2020-08-27","Mon Aug 17 09:19:36 IST 2020"
"0.101","-1","83.67","51.98","47.16","0.072","0.151","0.606","294805","4092387","362085","2399255","2098.0","2100","2020-08-27","Mon Aug 17 09:19:56 IST 2020"
"0.097","-1.33","83.67","51.98","47.16","0.078","0.124","0.606","319931","4078898","337845","2718920","2098.0","2100","2020-08-27","Mon Aug 17 09:20:36 IST 2020"
"0.1","-1.38","83.67","51.98","47.16","0.076","0.135","0.606","311718","4103266","380265","2821940","2098.0","2100","2020-08-27","Mon Aug 17 09:21:11 IST 2020"
"0.104","-1.56","83.67","51.98","47.16","0.077","0.141","0.606","315309","4095668","426725","3026465","2084.6","2100","2020-08-27","Mon Aug 17 09:21:41 IST 2020"
"0.102","-1.56","83.67","51.98","47.16","0.073","0.141","0.606","299866","4123394","426725","3026465","2084.6","2100","2020-08-27","Mon Aug 17 09:22:03 IST 2020"
"0.11","-1.67","84.9","53.27","47.16","0.087","0.141","0.603","359528","4123790","435310","3085550","2084.6","2080","2020-08-27","Mon Aug 17 09:22:33 IST 2020"
"0.104","-1.91","84.9","53.27","47.16","0.087","0.125","0.603","359528","4123790","411070","3293610","2084.6","2080","2020-08-27","Mon Aug 17 09:22:56 IST 2020"
"0.101","-2.01","84.9","53.27","47.16","0.082","0.124","0.603","341828","4152353","418645","3385015","2075.95","2080","2020-08-27","Mon Aug 17 09:23:30 IST 2020"
"0.109","-2.01","84.9","53.27","47.16","0.088","0.135","0.603","367542","4162532","467125","3462785","2075.95","2080","2020-08-27","Mon Aug 17 09:23:58 IST 2020"
"0.126","-1.73","84.49","52.58","47.16","0.099","0.157","0.603","411515","4153730","549945","3505710","2075.95","2080","2020-08-27","Mon Aug 17 09:24:26 IST 2020"
"0.127","-1.73","84.49","52.58","47.16","0.102","0.157","0.603","424425","4155068","549945","3505710","2075.95","2080","2020-08-27","Mon Aug 17 09:24:43 IST 2020"
"0.123","-1.76","84.49","52.58","47.16","0.102","0.148","0.603","424425","4155068","533280","3605195","2075.95","2080","2020-08-27","Mon Aug 17 09:25:09 IST 2020"
"0.125","-1.76","84.08","52.35","47.16","0.106","0.146","0.603","451800","4260424","537320","3677915","2080.25","2080","2020-08-27","Mon Aug 17 09:25:43 IST 2020"
"0.127","-1.71","84.08","52.35","47.16","0.106","0.15","0.603","451800","4260424","566105","3776895","2080.25","2080","2020-08-27","Mon Aug 17 09:26:14 IST 2020"
"0.135","-1.48","84.08","52.35","47.16","0.113","0.16","0.603","485073","4296498","618120","3856685","2080.25","2080","2020-08-27","Mon Aug 17 09:26:42 IST 2020"
"0.139","-1.48","84.9","52.85","47.16","0.12","0.16","0.603","517335","4321229","618120","3856685","2080.25","2080","2020-08-27","Mon Aug 17 09:27:10 IST 2020"
"0.14","-1.48","84.9","52.85","47.16","0.122","0.16","0.603","526662","4306234","618120","3856685","2081.5","2080","2020-08-27","Mon Aug 17 09:27:31 IST 2020"
"0.142","-1.32","84.9","52.85","47.16","0.122","0.163","0.603","526662","4306234","638825","3911730","2081.5","2080","2020-08-27","Mon Aug 17 09:27:51 IST 2020"
"0.138","-1.31","84.08","52.41","47.16","0.121","0.156","0.603","527628","4344896","637310","4089490","2081.5","2100","2020-08-27","Mon Aug 17 09:28:35 IST 2020"
"0.138","-1.31","84.08","52.41","47.16","0.121","0.156","0.603","531054","4371433","637310","4089490","2081.5","2100","2020-08-27","Mon Aug 17 09:28:57 IST 2020"
"0.132","-1.46","84.08","52.41","47.16","0.119","0.146","0.603","521703","4373985","610545","4192005","2086.15","2100","2020-08-27","Mon Aug 17 09:29:21 IST 2020"
"0.13","-1.57","84.08","52.41","47.16","0.119","0.14","0.603","521703","4373985","602465","4289975","2086.15","2100","2020-08-27","Mon Aug 17 09:29:43 IST 2020"
"0.127","-1.84","84.9","52.71","47.16","0.121","0.133","0.6","530196","4391343","585295","4393500","2086.15","2080","2020-08-27","Mon Aug 17 09:30:16 IST 2020"
"0.127","-1.84","84.9","52.71","47.16","0.121","0.133","0.6","530196","4391343","585295","4393500","2086.15","2080","2020-08-27","Mon Aug 17 09:30:37 IST 2020"
"0.13","-1.64","84.9","52.71","47.16","0.122","0.138","0.6","537829","4397010","628220","4560655","2086.15","2080","2020-08-27","Mon Aug 17 09:31:04 IST 2020"
"0.133","-1.71","84.9","52.81","47.16","0.129","0.138","0.6","566604","4404594","619130","4488440","2086.15","2080","2020-08-27","Mon Aug 17 09:31:50 IST 2020"
"0.136","-1.54","84.9","52.81","47.16","0.129","0.143","0.6","569972","4430571","657510","4597015","2081.05","2080","2020-08-27","Mon Aug 17 09:32:54 IST 2020"
"0.135","-1.64","84.9","53.09","47.16","0.128","0.142","0.6","564916","4430233","655490","4629840","2085.0","2100","2020-08-27","Mon Aug 17 09:33:50 IST 2020"
"0.136","-1.62","84.9","53.09","47.16","0.13","0.142","0.6","573587","4426132","657510","4631355","2085.0","2100","2020-08-27","Mon Aug 17 09:34:23 IST 2020"
"0.135","-1.71","84.9","53.11","47.16","0.124","0.145","0.6","548874","4438665","674175","4642465","2085.0","2080","2020-08-27","Mon Aug 17 09:35:09 IST 2020"
"0.138","-1.73","84.9","53.11","47.16","0.127","0.147","0.6","566186","4442685","686800","4658120","2080.7","2080","2020-08-27","Mon Aug 17 09:35:45 IST 2020"
"0.139","-1.73","84.9","53.22","47.16","0.131","0.147","0.6","582210","4449117","688820","4675795","2080.7","2080","2020-08-27","Mon Aug 17 09:36:34 IST 2020"
"0.14","-1.79","84.9","53.22","47.16","0.131","0.149","0.6","585943","4465676","700435","4690440","2079.1","2080","2020-08-27","Mon Aug 17 09:37:42 IST 2020"
"0.133","-1.94","84.9","53.17","47.16","0.126","0.14","0.6","561827","4474260","659530","4703570","2079.1","2080","2020-08-27","Mon Aug 17 09:38:17 IST 2020"
"0.138","-1.73","84.9","53.17","47.16","0.128","0.147","0.6","570867","4466050","688820","4675795","2080.7","2080","2020-08-27","Mon Aug 17 09:38:51 IST 2020"
"0.139","-1.89","84.9","53.27","47.16","0.135","0.142","0.6","602277","4455364","667105","4706600","2076.8","2080","2020-08-27","Mon Aug 17 09:39:28 IST 2020"
"0.144","-1.72","84.9","53.27","47.16","0.135","0.151","0.6","603321","4455073","703970","4649535","2076.8","2080","2020-08-27","Mon Aug 17 09:40:07 IST 2020"
"0.143","-1.67","85.31","53.42","47.16","0.139","0.148","0.595","621507","4483718","687810","4657110","2076.8","2080","2020-08-27","Mon Aug 17 09:40:48 IST 2020"
"0.142","-1.78","85.31","53.42","47.16","0.139","0.146","0.595","623870","4500103","687810","4721750","2080.8","2080","2020-08-27","Mon Aug 17 09:41:32 IST 2020"
"0.143","-1.85","85.31","53.42","47.16","0.137","0.149","0.595","617203","4515050","705485","4743465","2080.8","2080","2020-08-27","Mon Aug 17 09:42:46 IST 2020"
"0.143","-2.02","84.9","52.7","47.16","0.134","0.152","0.595","604792","4516741","719120","4745990","2075.8","2080","2020-08-27","Mon Aug 17 09:44:19 IST 2020"
"0.149","-2","84.49","52.56","47.16","0.14","0.158","0.595","635077","4535249","752955","4765685","2075.8","2080","2020-08-27","Mon Aug 17 09:45:07 IST 2020"
"0.135","-2.15","85.31","53.41","47.16","0.134","0.136","0.595","610636","4550040","657510","4826285","2075.7","2080","2020-08-27","Mon Aug 17 09:46:51 IST 2020"
"0.14","-2.14","84.9","53.06","47.16","0.138","0.141","0.595","630672","4561284","680235","4832850","2073.0","2080","2020-08-27","Mon Aug 17 09:48:01 IST 2020"
"0.143","-2.14","85.31","53.76","47.16","0.142","0.144","0.595","649326","4567478","695890","4820730","2073.0","2080","2020-08-27","Mon Aug 17 09:48:59 IST 2020"
"0.143","-2.12","85.31","53.76","47.16","0.14","0.147","0.595","662317","4745993","708515","4821235","2073.55","2080","2020-08-27","Mon Aug 17 09:50:04 IST 2020"
"0.15","-1.79","85.31","53.96","47.16","0.145","0.156","0.593","678846","4694447","744370","4769220","2073.55","2080","2020-08-27","Mon Aug 17 09:51:05 IST 2020"
"0.144","-1.98","85.31","53.96","47.16","0.138","0.149","0.593","647197","4700387","712050","4767200","2080.45","2080","2020-08-27","Mon Aug 17 09:52:44 IST 2020"
"0.147","-1.99","84.9","53.21","47.16","0.146","0.148","0.593","684525","4693394","705990","4770230","2080.45","2080","2020-08-27","Mon Aug 17 09:53:40 IST 2020"
"0.15","-1.75","84.9","52.95","47.16","0.146","0.154","0.593","685502","4700820","730230","4741950","2080.45","2080","2020-08-27","Mon Aug 17 09:54:30 IST 2020"
"0.154","-1.76","84.9","52.95","47.16","0.152","0.156","0.593","716286","4720961","740835","4737405","2081.0","2080","2020-08-27","Mon Aug 17 09:56:56 IST 2020"
"0.153","-1.61","84.9","52.87","47.16","0.15","0.156","0.593","710428","4732194","732250","4696500","2085.0","2080","2020-08-27","Mon Aug 17 09:58:56 IST 2020"
"0.154","-1.76","84.9","52.87","47.16","0.15","0.158","0.593","710566","4746599","745885","4732860","2081.6","2080","2020-08-27","Mon Aug 17 09:59:57 IST 2020"
"0.168","-1.53","84.08","52.48","47.16","0.148","1.157","0.594","706739","4761779","108070","93425","2085.0","2080","2020-08-27","Mon Aug 17 10:00:45 IST 2020"
"0.154","-1.88","84.08","52.48","47.16","0.152","0.157","0.594","724929","4776949","747905","4765685","2079.0","2080","2020-08-27","Mon Aug 17 10:04:21 IST 2020"
"0.157","-1.88","84.9","52.86","47.16","0.157","0.157","0.594","747231","4761058","747905","4765685","2079.0","2080","2020-08-27","Mon Aug 17 10:06:31 IST 2020"
"0.158","-1.83","84.08","52.39","47.16","0.157","0.16","0.594","752782","4786604","761035","4769220","2078.55","2080","2020-08-27","Mon Aug 17 10:08:18 IST 2020"
"0.162","-1.78","84.08","52.35","47.16","0.159","0.166","0.594","761474","4795632","788305","4752050","2084.0","2080","2020-08-27","Mon Aug 17 10:09:07 IST 2020"
"0.164","-1.72","84.49","52.6","47.16","0.159","0.169","0.594","769350","4837799","799920","4741950","2084.0","2080","2020-08-27","Mon Aug 17 10:09:46 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:25:26 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:25:58 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:26:12 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:26:27 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:27:21 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:27:29 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:27:35 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:27:39 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:30:00 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:30:21 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:33:43 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:33:48 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:33:54 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:33:58 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:35:52 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:36:01 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:36:09 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 20:36:20 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 21:13:09 IST 2020"
"0.093","-1.1","82.52","50.83","47.16","∞","0.093","0.603","158","0","675690","7268970","2094.05","2100","2020-08-27","Mon Aug 17 21:14:19 IST 2020"
"0.428","0.6","82.86","50.87","50.67","1.103","0.257","0.603","360955","327109","333805","1296840","2089.5","2100","2020-08-27","Tue Aug 18 09:18:20 IST 2020"
"0.402","0.46","82.45","50.76","50.67","1.075","0.235","0.603","370887","345060","328755","1396830","2089.5","2100","2020-08-27","Tue Aug 18 09:18:48 IST 2020"
"0.395","0.45","82.86","50.89","50.67","0.964","0.236","0.603","385680","400193","338855","1433190","2105.45","2120","2020-08-27","Tue Aug 18 09:19:51 IST 2020"
"0.419","0.63","82.86","50.89","50.67","0.964","0.267","0.603","385680","400193","381780","1431170","2105.45","2120","2020-08-27","Tue Aug 18 09:20:24 IST 2020"
"0.465","0.88","82.04","50.48","50.67","0.99","0.308","0.603","419199","423247","438845","1423595","2105.45","2100","2020-08-27","Tue Aug 18 09:21:04 IST 2020"
"0.495","1.13","82.04","50.48","50.67","1.02","0.333","0.603","450774","441924","477225","1434705","2111.1","2100","2020-08-27","Tue Aug 18 09:22:28 IST 2020"
"0.454","1.11","80","48.97","50.67","0.848","0.329","0.603","420854","496184","515100","1564995","2111.1","2120","2020-08-27","Tue Aug 18 09:23:13 IST 2020"
"0.447","1.02","80","48.97","50.67","0.848","0.321","0.603","420854","496184","509040","1586205","2117.65","2120","2020-08-27","Tue Aug 18 09:23:41 IST 2020"
"0.466","1.08","79.59","48.77","50.67","0.867","0.337","0.603","444170","512213","538330","1595295","2117.65","2120","2020-08-27","Tue Aug 18 09:24:16 IST 2020"
"0.477","1.15","79.59","48.77","50.67","0.802","0.365","0.603","441553","550837","585295","1603880","2117.65","2120","2020-08-27","Tue Aug 18 09:25:17 IST 2020"
"0.447","1.08","81.63","50.09","50.67","0.758","0.337","0.603","423890","559438","538330","1595295","2117.65","2120","2020-08-27","Tue Aug 18 09:26:18 IST 2020"
"0.455","0.99","81.63","50.09","50.67","0.77","0.347","0.603","445756","579194","586305","1687710","2116.4","2120","2020-08-27","Tue Aug 18 09:26:54 IST 2020"
"0.499","1.22","81.63","50.09","50.67","0.826","0.386","0.603","463043","560687","631250","1634180","2116.4","2120","2020-08-27","Tue Aug 18 09:27:20 IST 2020"
"0.518","1.32","81.63","50.09","50.67","0.883","0.393","0.603","487320","551832","639835","1626100","2117.85","2120","2020-08-27","Tue Aug 18 09:28:01 IST 2020"
"0.464","0.94","81.63","50","50.67","0.883","0.327","0.603","487320","551832","550450","1684175","2116.4","2120","2020-08-27","Tue Aug 18 09:28:31 IST 2020"
"0.545","1.46","81.63","50","50.67","0.917","0.418","0.603","515521","562041","686800","1644785","2117.85","2120","2020-08-27","Tue Aug 18 09:29:13 IST 2020"
"0.555","1.61","81.63","50","50.67","0.939","0.422","0.603","545441","580887","711040","1684680","2124.7","2120","2020-08-27","Tue Aug 18 09:30:05 IST 2020"
"0.61","1.79","81.63","50","50.67","0.993","0.473","0.603","573262","577210","770630","1627615","2124.7","2120","2020-08-27","Tue Aug 18 09:31:12 IST 2020"
"0.606","1.94","83.27","51.55","50.67","0.855","0.509","0.603","540066","631616","818605","1608930","2131.0","2140","2020-08-27","Tue Aug 18 09:31:52 IST 2020"
"0.552","1.78","83.27","51.55","50.67","0.81","0.449","0.603","547806","676573","765580","1704375","2131.0","2140","2020-08-27","Tue Aug 18 09:33:13 IST 2020"
"0.515","1.57","82.45","50.8","50.67","0.725","0.424","0.602","565218","779758","764065","1802850","2128.5","2140","2020-08-27","Tue Aug 18 09:36:09 IST 2020"
"0.53","1.62","81.63","50.13","50.67","0.722","0.447","0.602","562463","779490","802950","1796285","2128.5","2140","2020-08-27","Tue Aug 18 09:36:40 IST 2020"
"0.524","1.53","81.63","50.13","50.67","0.754","0.425","0.602","588855","781115","777195","1827090","2125.2","2140","2020-08-27","Tue Aug 18 09:37:45 IST 2020"
