"0.91","4.75","75.05","2653441","2928570","Thu Jun 18 10:52:07 IST 2020"
"0.9","4.75","75.05","2651273","2937403","Thu Jun 18 10:52:37 IST 2020"
"0.91","4.47","74.85","2660882","2930769","Thu Jun 18 10:53:11 IST 2020"
"0.92","4.47","74.85","2686931","2927009","Thu Jun 18 10:53:54 IST 2020"
"0.92","4.47","74.85","2686931","2927009","Thu Jun 18 10:54:13 IST 2020"
"0.94","4.54","74.90","2767167","2943537","Thu Jun 18 10:54:36 IST 2020"
"0.95","4.47","74.85","2782055","2942338","Thu Jun 18 10:54:59 IST 2020"
"0.95","4.54","74.90","2805876","2939620","Thu Jun 18 10:55:27 IST 2020"
"0.95","4.54","74.90","2800820","2945840","Thu Jun 18 10:55:47 IST 2020"
"0.95","4.54","74.90","2800820","2945840","Thu Jun 18 10:56:09 IST 2020"
"0.96","4.61","74.95","2805968","2932377","Thu Jun 18 10:56:29 IST 2020"
"0.97","4.61","74.95","2842735","2928146","Thu Jun 18 10:56:50 IST 2020"
"0.98","4.61","74.95","2851449","2900679","Thu Jun 18 10:57:42 IST 2020"
"0.96","4.61","74.95","2812582","2918494","Thu Jun 18 10:58:05 IST 2020"
"0.96","4.61","74.95","2812582","2918494","Thu Jun 18 10:58:29 IST 2020"
"0.97","4.61","74.95","2833615","2922310","Thu Jun 18 10:58:57 IST 2020"
"0.97","4.68","75.00","2833615","2922310","Thu Jun 18 10:59:22 IST 2020"
"0.95","4.68","75.00","2808801","2946661","Thu Jun 18 10:59:48 IST 2020"
"0.94","4.68","75.00","2777311","2954214","Thu Jun 18 11:00:18 IST 2020"
"0.93","4.68","75.00","2756347","2966261","Thu Jun 18 11:00:46 IST 2020"
"0.92","4.61","74.95","2755275","2978708","Thu Jun 18 11:01:14 IST 2020"
"0.93","4.61","74.95","2773242","2984437","Thu Jun 18 11:01:44 IST 2020"
"0.93","4.61","74.95","2784573","2991723","Thu Jun 18 11:02:23 IST 2020"
"0.93","4.47","74.85","2790954","2988372","Thu Jun 18 11:02:46 IST 2020"
"0.93","4.47","74.85","2790954","2988372","Thu Jun 18 11:03:04 IST 2020"
"0.95","4.47","74.85","2820019","2963007","Thu Jun 18 11:03:46 IST 2020"
"0.95","4.47","74.85","2818562","2956013","Thu Jun 18 11:04:18 IST 2020"
"0.95","4.61","74.95","2825575","2965494","Thu Jun 18 11:04:39 IST 2020"
"0.97","4.61","74.95","2856544","2942272","Thu Jun 18 11:05:01 IST 2020"
"0.96","4.61","74.95","2851882","2960574","Thu Jun 18 11:05:24 IST 2020"
"0.96","4.61","74.95","2861074","2973880","Thu Jun 18 11:06:04 IST 2020"
"0.94","4.61","74.95","2832748","2999377","Thu Jun 18 11:06:41 IST 2020"
"0.94","4.75","75.05","2832286","3004160","Thu Jun 18 11:07:26 IST 2020"
"0.94","4.75","75.05","2832085","3009966","Thu Jun 18 11:08:20 IST 2020"
"0.99","4.61","74.95","2880295","2913263","Thu Jun 18 11:09:15 IST 2020"
"0.98","4.61","74.95","2877621","2921987","Thu Jun 18 11:10:00 IST 2020"
"0.97","4.88","75.15","2861564","2938211","Thu Jun 18 11:10:44 IST 2020"
"0.97","4.88","75.15","2876956","2962649","Thu Jun 18 11:11:23 IST 2020"
"0.97","4.88","75.15","2878091","2970663","Thu Jun 18 11:12:06 IST 2020"
"0.96","4.88","75.15","2871254","2987865","Thu Jun 18 11:12:55 IST 2020"
"0.94","4.88","75.15","2855935","3027937","Thu Jun 18 11:13:51 IST 2020"
"0.94","4.68","75.00","2853159","3025457","Thu Jun 18 11:14:34 IST 2020"
"0.94","4.68","75.00","2854653","3022537","Thu Jun 18 11:15:04 IST 2020"
"0.95","4.68","75.00","2854386","3011950","Thu Jun 18 11:15:33 IST 2020"
"0.94","4.68","75.00","2840336","3011464","Thu Jun 18 11:16:11 IST 2020"
"0.94","4.82","75.10","2845814","3013953","Thu Jun 18 11:17:00 IST 2020"
"0.96","4.82","75.10","2859458","2992969","Thu Jun 18 11:17:42 IST 2020"
"0.96","4.82","75.10","2859458","2992969","Thu Jun 18 11:18:10 IST 2020"
"0.96","4.82","75.10","2859458","2992969","Thu Jun 18 11:18:37 IST 2020"
"0.95","4.88","75.15","2856540","3013270","Thu Jun 18 11:19:27 IST 2020"
"0.92","4.88","75.15","2802723","3043220","Thu Jun 18 11:20:04 IST 2020"
"0.88","4.88","75.15","2719411","3083228","Thu Jun 18 11:20:48 IST 2020"
"0.88","4.68","75.00","2719411","3083228","Thu Jun 18 11:21:44 IST 2020"
"0.91","4.68","75.00","2765278","3045660","Thu Jun 18 11:22:25 IST 2020"
"0.91","4.68","75.00","2762929","3037637","Thu Jun 18 11:22:59 IST 2020"
"0.91","4.68","75.00","2764007","3034600","Thu Jun 18 11:23:37 IST 2020"
